# Matrix: para-5
# Path: /home/stu1/Dataset/training_dataset/50k-200k-0.001-0.01/para-5.mtx
# Category: 50k-200k-0.001-0.01
# Date: 2026-03-09 07:51:15
# Configs: 81 (9 tiles x 9 TC thresholds)
# Version: AdaSpGEMM_new
#
# Rows: 155924
# Cols: 155924
# NNZ(A): 5416358
# NNZ(C) estimate: 265536544
#
tile_m tile_n tc_frc tc     | step1_ms  step2_ms  step3_ms  malloc    total_ms     gflops    | n_tiny   n_sml    n_lrg    n_dns    n_ful    | th_lrg tiles_C        nnzC         error   
8      16     5      5/8    | 72.95     115.37    59.21     12.73     260.29       2.04      | 16476374 0        1229774  26556    1843     | 40     45465903       78088896     -       
8      16     6      6/8    | 73.78     115.34    58.75     12.62     260.51       2.04      | 16476374 0        1247654  8676     1843     | 48     45465903       78088896     -       
8      16     7      7/8    | 73.19     115.44    58.57     12.63     259.85       2.04      | 16476374 0        1255158  1172     1843     | 56     45465903       78088896     -       
8      16     8      8/8    | 73.77     115.09    58.69     12.64     260.20       2.04      | 16476374 0        1258173  0        0        | 64     45465903       78088896     -       
8      32     0      0/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     1      1/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     2      2/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     3      3/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     4      4/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     5      5/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     6      6/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     7      7/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     8      8/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
16     8      0      0/8    | 7.43      61.37     72.04     2.56      143.41       3.70      | 10471688 0        0        272172   54       | 1      18652814       78088896     -       
16     8      1      1/8    | 7.44      61.30     72.01     2.52      143.29       3.71      | 10471688 0        0        272172   54       | 32     18652814       78088896     -       
16     8      2      2/8    | 7.19      61.35     67.12     2.54      138.21       3.84      | 10471688 0        196194   75978    54       | 64     18652814       78088896     -       
16     8      3      3/8    | 7.27      61.55     65.06     2.54      136.43       3.89      | 10471688 0        251621   20551    54       | 96     18652814       78088896     -       
16     8      4      4/8    | 7.50      62.80     64.25     2.59      137.16       3.87      | 10471688 0        266682   5490     54       | 128    18652814       78088896     -       
16     8      5      5/8    | 7.08      62.40     64.00     2.62      136.13       3.90      | 10471688 0        270775   1397     54       | 160    18652814       78088896     -       
16     8      6      6/8    | 7.36      61.62     64.09     2.57      135.66       3.91      | 10471688 0        271864   308      54       | 192    18652814       78088896     -       
16     8      7      7/8    | 7.33      61.56     64.07     2.54      135.52       3.92      | 10471688 0        272109   63       54       | 224    18652814       78088896     -       
16     8      8      8/8    | 7.33      61.52     64.11     2.54      135.51       3.92      | 10471688 0        272226   0        0        | 256    18652814       78088896     -       
16     16     0      0/8    | 7.15      66.78     66.14     2.85      142.93       3.72      | 10471688 0        0        272172   54       | 1      23542350       78088896     -       
16     16     1      1/8    | 7.07      66.95     66.21     2.85      143.10       3.71      | 10471688 0        0        272172   54       | 32     23542350       78088896     -       
16     16     2      2/8    | 7.17      66.97     59.79     2.82      136.77       3.88      | 10471688 0        196194   75978    54       | 64     23542350       78088896     -       
16     16     3      3/8    | 7.02      66.84     57.59     2.84      134.30       3.95      | 10471688 0        251621   20551    54       | 96     23542350       78088896     -       
16     16     4      4/8    | 7.12      67.11     56.70     2.84      133.79       3.97      | 10471688 0        266682   5490     54       | 128    23542350       78088896     -       
16     16     5      5/8    | 7.03      68.46     56.59     2.88      134.98       3.93      | 10471688 0        270775   1397     54       | 160    23542350       78088896     -       
16     16     6      6/8    | 6.91      67.62     56.53     2.87      133.95       3.96      | 10471688 0        271864   308      54       | 192    23542350       78088896     -       
16     16     7      7/8    | 7.04      66.98     56.44     2.88      133.37       3.98      | 10471688 0        272109   63       54       | 224    23542350       78088896     -       
16     16     8      8/8    | 7.20      68.33     56.42     2.87      134.85       3.94      | 10471688 0        272226   0        0        | 256    23542350       78088896     -       
16     32     0      0/8    | 6.12      80.93     76.65     3.73      167.45       3.17      | 10471688 0        0        272172   54       | 1      31226162       78088896     -       
16     32     1      1/8    | 5.87      80.92     76.18     3.67      166.67       3.19      | 10471688 0        0        272172   54       | 32     31226162       78088896     -       
16     32     2      2/8    | 6.16      83.06     60.52     3.72      153.48       3.46      | 10471688 0        196194   75978    54       | 64     31226162       78088896     -       
16     32     3      3/8    | 6.05      81.57     55.44     3.70      146.79       3.62      | 10471688 0        251621   20551    54       | 96     31226162       78088896     -       
16     32     4      4/8    | 5.93      80.59     54.10     3.65      144.29       3.68      | 10471688 0        266682   5490     54       | 128    31226162       78088896     -       
16     32     5      5/8    | 6.29      82.81     53.92     3.70      146.76       3.62      | 10471688 0        270775   1397     54       | 160    31226162       78088896     -       
16     32     6      6/8    | 6.03      82.47     53.92     3.66      146.10       3.63      | 10471688 0        271864   308      54       | 192    31226162       78088896     -       
16     32     7      7/8    | 5.99      81.13     53.62     3.67      144.44       3.68      | 10471688 0        272109   63       54       | 224    31226162       78088896     -       
16     32     8      8/8    | 6.12      83.19     53.55     3.68      146.57       3.62      | 10471688 0        272226   0        0        | 256    31226162       78088896     -       
32     8      0      0/8    | 6.66      41.28     71.57     2.61      122.15       4.35      | 4132931  0        0        53900    2        | 1      7323825        78088896     -       
32     8      1      1/8    | 6.66      41.01     71.58     2.58      121.85       4.36      | 4132931  0        0        53900    2        | 128    7323825        78088896     -       
32     8      2      2/8    | 6.62      40.87     66.86     2.59      116.96       4.54      | 4132931  0        42182    11718    2        | 256    7323825        78088896     -       
32     8      3      3/8    | 6.64      41.06     64.93     2.58      115.23       4.61      | 4132931  0        52392    1508     2        | 384    7323825        78088896     -       
32     8      4      4/8    | 6.69      41.05     64.72     2.61      115.09       4.61      | 4132931  0        53568    332      2        | 512    7323825        78088896     -       
32     8      5      5/8    | 6.68      41.18     64.79     2.60      115.26       4.61      | 4132931  0        53804    96       2        | 640    7323825        78088896     -       
32     8      6      6/8    | 6.63      40.95     64.62     2.59      114.80       4.63      | 4132931  0        53879    21       2        | 768    7323825        78088896     -       
32     8      7      7/8    | 6.63      40.95     64.59     2.63      114.82       4.63      | 4132931  0        53895    5        2        | 896    7323825        78088896     -       
32     8      8      8/8    | 6.63      40.88     64.66     2.64      114.83       4.62      | 4132931  0        53902    0        0        | 1024   7323825        78088896     -       
32     16     0      0/8    | 5.83      42.07     67.31     2.88      118.11       4.50      | 4132931  0        0        53900    2        | 1      9099241        78088896     -       
32     16     1      1/8    | 5.83      42.17     67.30     2.88      118.20       4.49      | 4132931  0        0        53900    2        | 128    9099241        78088896     -       
32     16     2      2/8    | 5.80      42.09     60.54     2.87      111.32       4.77      | 4132931  0        42182    11718    2        | 256    9099241        78088896     -       
32     16     3      3/8    | 5.79      42.24     58.08     2.89      109.03       4.87      | 4132931  0        52392    1508     2        | 384    9099241        78088896     -       
32     16     4      4/8    | 5.90      42.74     57.92     3.06      109.64       4.84      | 4132931  0        53568    332      2        | 512    9099241        78088896     -       
32     16     5      5/8    | 5.85      42.09     57.84     2.91      108.71       4.89      | 4132931  0        53804    96       2        | 640    9099241        78088896     -       
32     16     6      6/8    | 5.88      42.99     57.89     2.93      109.72       4.84      | 4132931  0        53879    21       2        | 768    9099241        78088896     -       
32     16     7      7/8    | 5.86      42.25     57.91     2.93      108.97       4.87      | 4132931  0        53895    5        2        | 896    9099241        78088896     -       
32     16     8      8/8    | 5.84      42.37     57.73     2.88      108.84       4.88      | 4132931  0        53902    0        0        | 1024   9099241        78088896     -       
32     32     0      0/8    | 4.68      46.48     67.47     3.31      121.95       4.35      | 4132931  0        0        53900    2        | 1      11801193       78088896     -       
32     32     1      1/8    | 4.78      46.53     67.48     3.33      122.14       4.35      | 4132931  0        0        53900    2        | 128    11801193       78088896     -       
32     32     2      2/8    | 4.81      47.10     55.90     3.40      111.23       4.77      | 4132931  0        42182    11718    2        | 256    11801193       78088896     -       
32     32     3      3/8    | 4.76      46.90     52.76     3.37      107.81       4.93      | 4132931  0        52392    1508     2        | 384    11801193       78088896     -       
32     32     4      4/8    | 4.75      46.62     52.38     3.35      107.12       4.96      | 4132931  0        53568    332      2        | 512    11801193       78088896     -       
32     32     5      5/8    | 4.73      46.40     52.33     3.32      106.79       4.97      | 4132931  0        53804    96       2        | 640    11801193       78088896     -       
32     32     6      6/8    | 4.76      46.43     52.31     3.30      106.82       4.97      | 4132931  0        53879    21       2        | 768    11801193       78088896     -       
32     32     7      7/8    | 4.72      46.52     52.36     3.31      106.94       4.97      | 4132931  0        53895    5        2        | 896    11801193       78088896     -       
32     32     8      8/8    | 4.78      46.35     52.37     3.35      106.86       4.97      | 4132931  0        53902    0        0        | 1024   11801193       78088896     -       
